start_id|end_id
1168231178024|28587302326843
1168231178025|28587302326843
1030792224554|28587302326843
962072747819|28587302326843
893353271084|28587302326867
893353271085|28587302326868
1168231178030|28587302326868
1099511701295|28587302326868
1168231178032|28587302326868
1168231178033|28587302326868
1099511701298|28587302326868
1030792224563|28587302326868
1030792224564|28587302326868
1168231178037|28587302326868
893353271094|28587302326870
1030792224567|28587302326870
962072747832|28587302326870
893353271097|28587302326870
893353271098|28587302326870
1030792224571|28587302326870
893353271100|28587302326870
1099511701309|28587302326870
1030792224574|28587302326870
893353271103|28587302326871
893353271104|28587302326909
962072747841|28587302326909
1168231178050|28587302326909
962072747843|28587302326909
1099511701316|28587302326909
962072747845|28587302326909
1030792224582|28587302326909
1030792224583|28587302326909
1030792224584|28587302326909
962072747849|28587302326909
893353271114|28587302326938
893353271115|28587302326939
893353271116|28587302326946
1168231178061|28587302326946
1030792224590|28587302326946
1099511701327|28587302326946
962072747856|28587302326946
893353271121|28587302326946
962072747858|28587302326946
1099511701331|28587302326946
1099511701332|28587302326946
1030792224597|28587302326946
893353271126|28587302326978
893353271127|28587302326982
893353271128|28587302326989
893353271129|28587302327007
1030792224602|28587302327007
962072747867|28587302327007
962072747868|28587302327007
1030792224605|28587302327007
962072747870|28587302327007
893353271135|28587302327007
1168231178080|28587302327007
1030792224609|28587302327007
1030792224610|28587302327007
893353271139|28587302327027
893353271140|28587302327037
1030792224613|28587302327037
1168231178086|28587302327037
962072747879|28587302327037
1030792224616|28587302327037
1168231178089|28587302327037
962072747882|28587302327037
893353271147|28587302327037
1168231178092|28587302327037
893353271149|28587302327058
1099511701358|28587302327058
1030792224623|28587302327058
962072747888|28587302327058
1168231178097|28587302327058
962072747890|28587302327058
1168231178099|28587302327058
1030792224628|28587302327058
1030792224629|28587302327058
893353271158|28587302327064
1030792224631|28587302327064
962072747896|28587302327064
962072747897|28587302327064
1168231178106|28587302327064
1099511701371|28587302327064
962072747900|28587302327064
1099511701373|28587302327064
893353271166|28587302327072
962072747903|28587302327072
893353271168|28587302327125
893353271169|28587302327125
1030792224642|28587302327125
1099511701379|28587302327125
1168231178116|28587302327125
1099511701381|28587302327125
1168231178118|28587302327125
1168231178119|28587302327125
1099511701384|28587302327125
962072747913|28587302327125
893353271178|28587302327134
1099511701387|28587302327134
1168231178124|28587302327134
1030792224653|28587302327134
1030792224654|28587302327134
893353271183|28587302327141
1030792224656|28587302327141
893353271185|28587302327141
893353271186|28587302327141
962072747923|28587302327141
1168231178132|28587302327141
893353271189|28587302327141
962072747926|28587302327141
1168231178135|28587302327141
1030792224664|28587302327141
893353271193|28587302327154
1099511701402|28587302327154
962072747931|28587302327154
1168231178140|28587302327154
962072747933|28587302327154
962072747934|28587302327154
893353271199|28587302327154
962072747936|28587302327154
1030792224673|28587302327154
893353271202|28587302327185
893353271203|28587302327218
1030792224676|28587302327218
1030792224677|28587302327218
1030792224678|28587302327218
1168231178151|28587302327218
1030792224680|28587302327218
962072747945|28587302327218
1099511701418|28587302327218
893353271211|28587302327224
1168231178156|28587302327224
1030792224685|28587302327224
1168231178158|28587302327224
1030792224687|28587302327224
962072747952|28587302327224
1030792224689|28587302327224
893353271218|28587302327224
1099511701427|28587302327224
893353271220|28587302327224
893353271221|28587302327230
893353271222|28587302327235
893353271223|28587302327237
893353271224|28587302327256
1168231178169|28587302327256
1168231178170|28587302327256
962072747963|28587302327256
1030792224700|28587302327256
1168231178173|28587302327256
962072747966|28587302327256
1099511701439|28587302327256
1099511701440|28587302327256
893353271233|28587302327268
1168231178178|28587302327268
1030792224707|28587302327268
893353271236|28587302327268
1168231178181|28587302327268
962072747974|28587302327268
1099511701447|28587302327268
1099511701448|28587302327268
962072747977|28587302327268
962072747978|28587302327268
893353271243|28587302327272
893353271244|28587302327286
1168231178189|28587302327286
1030792224718|28587302327286
1030792224719|28587302327286
962072747984|28587302327286
1099511701457|28587302327286
1168231178194|28587302327286
1099511701459|28587302327286
962072747988|28587302327286
893353271253|28587302327287
893353271254|28587302327311
893353271255|28587302327399
893353271256|28587302327399
1168231178201|28587302327399
962072747994|28587302327399
1168231178203|28587302327399
962072747996|28587302327399
893353271261|28587302327399
962072747998|28587302327399
893353271263|28587302327399
1168231178208|28587302327399
893353271265|28587302327407
893353271266|28587302327415
893353271267|28587302327415
962072748004|28587302327415
1030792224741|28587302327415
1099511701478|28587302327415
1168231178215|28587302327415
962072748008|28587302327415
1030792224745|28587302327415
1099511701482|28587302327415
1168231178219|28587302327415
893353271276|28587302327425
893353271277|28587302327447
893353271278|28587302327451
1030792224751|28587302327451
1099511701488|28587302327451
962072748017|28587302327451
962072748018|28587302327451
1099511701491|28587302327451
893353271284|28587302327451
1030792224757|28587302327451
893353271286|28587302327451
893353271287|28587302327451
893353271288|28587302327521
893353271289|28587302327539
893353271290|28587302327551
962072748027|28587302327551
1030792224764|28587302327551
1099511701501|28587302327551
962072748030|28587302327551
962072748031|28587302327551
1168231178240|28587302327551
1030792224769|28587302327551
893353271298|28587302327568
893353271299|28587302327569
1030792224772|28587302327569
1099511701509|28587302327569
962072748038|28587302327569
962072748039|28587302327569
1030792224776|28587302327569
1099511701513|28587302327569
1099511701514|28587302327569
962072748043|28587302327569
893353271308|28587302327574
962072748045|28587302327574
893353271310|28587302327574
1030792224783|28587302327574
962072748048|28587302327574
893353271313|28587302327574
893353271314|28587302327574
1168231178259|28587302327574
1168231178260|28587302327574
962072748053|28587302327574
893353271318|28587302327581
893353271319|28587302327598
893353271320|28587302327620
1168231178265|28587302327620
962072748058|28587302327620
1168231178267|28587302327620
1168231178268|28587302327620
1030792224797|28587302327620
1099511701534|28587302327620
1099511701535|28587302327620
893353271328|28587302327620
1030792224801|28587302327620
893353271330|28587302327664
1168231178275|28587302327664
1099511701540|28587302327664
962072748069|28587302327664
1099511701542|28587302327664
1030792224807|28587302327664
962072748072|28587302327664
1099511701545|28587302327664
1099511701546|28587302327664
893353271339|28587302327682
893353271340|28587302327689
893353271341|28587302327700
893353271342|28587302327713
1030792224815|28587302327713
962072748080|28587302327713
1030792224817|28587302327713
1099511701554|28587302327713
1099511701555|28587302327713
1168231178292|28587302327713
1099511701557|28587302327713
893353271350|28587302327713
1099511701559|28587302327713
893353271352|28587302327716
893353271353|28587302327719
893353271354|28587302327728
893353271355|28587302327728
1168231178300|28587302327728
962072748093|28587302327728
1030792224830|28587302327728
962072748095|28587302327728
1099511701568|28587302327728
962072748097|28587302327728
1099511701570|28587302327728
1168231178307|28587302327728
893353271364|28587302327733
893353271365|28587302327733
1030792224838|28587302327733
1030792224839|28587302327733
893353271368|28587302327733
962072748105|28587302327733
1168231178314|28587302327733
1099511701579|28587302327733
893353271372|28587302327733
1030792224845|28587302327733
893353271374|28587302327745
893353271375|28587302327830
1030792224848|28587302327830
1099511701585|28587302327830
1168231178322|28587302327830
962072748115|28587302327830
1099511701588|28587302327830
962072748117|28587302327830
1168231178326|28587302327830
893353271383|28587302327830
893353271384|28587302327830
893353271385|28587302327867
1168231178330|28587302327867
1099511701595|28587302327867
1030792224860|28587302327867
1030792224861|28587302327867
1030792224862|28587302327867
893353271391|28587302327867
962072748128|28587302327867
962072748129|28587302327867
962072748130|28587302327867
893353271395|28587302327880
1099511701604|28587302327880
1030792224869|28587302327880
1168231178342|28587302327880
893353271399|28587302327880
962072748136|28587302327880
1030792224873|28587302327880
893353271402|28587302327880
893353271403|28587302327880
893353271404|28587302327882
893353271405|28587302327938
893353271406|28587302327959
1099511701615|28587302327959
1030792224880|28587302327959
962072748145|28587302327959
1099511701618|28587302327959
1099511701619|28587302327959
1168231178356|28587302327959
962072748149|28587302327959
962072748150|28587302327959
893353271415|28587302327973
962072748152|28587302327973
1030792224889|28587302327973
962072748154|28587302327973
1030792224891|28587302327973
1030792224892|28587302327973
893353271421|28587302327973
893353271422|28587302327973
1030792224895|28587302327973
893353271424|28587302327973
893353271425|28587302327991
1099511701634|28587302327991
962072748163|28587302327991
1168231178372|28587302327991
1099511701637|28587302327991
962072748166|28587302327991
893353271431|28587302327991
1030792224904|28587302327991
1099511701641|28587302327991
893353271434|28587302327995
962072748171|28587302327995
1030792224908|28587302327995
962072748173|28587302327995
1099511701646|28587302327995
1168231178383|28587302327995
1030792224912|28587302327995
1099511701649|28587302327995
962072748178|28587302327995
893353271443|28587302328024
893353271444|28587302328079
893353271445|28587302328079
893353271446|28587302328079
893353271447|28587302328079
1030792224920|28587302328079
1099511701657|28587302328079
1099511701658|28587302328079
962072748187|28587302328079
1168231178396|28587302328079
893353271453|28587302328085
962072748190|28587302328085
1168231178399|28587302328085
962072748192|28587302328085
1168231178401|28587302328085
962072748194|28587302328085
1099511701667|28587302328085
893353271460|28587302328085
1099511701669|28587302328085
893353271462|28587302328101
893353271463|28587302328121
893353271464|28587302328195
893353271465|28587302328196
893353271466|28587302328212
962072748203|28587302328212
962072748204|28587302328212
1099511701677|28587302328212
1030792224942|28587302328212
1099511701679|28587302328212
1030792224944|28587302328212
1030792224945|28587302328212
1168231178418|28587302328212
893353271475|28587302328215
893353271476|28587302328228
893353271477|28587302328241
893353271478|28587302328246
1030792224951|28587302328246
1099511701688|28587302328246
962072748217|28587302328246
1168231178426|28587302328246
1168231178427|28587302328246
1168231178428|28587302328246
893353271485|28587302328246
962072748222|28587302328246
893353271487|28587302328250
893353271488|28587302328258
893353271489|28587302328287
1030792224962|28587302328287
1030792224963|28587302328287
1030792224964|28587302328287
1030792224965|28587302328287
962072748230|28587302328287
1030792224967|28587302328287
1168231178440|28587302328287
893353271497|28587302328287
893353271498|28587302328293
1030792224971|28587302328293
1168231178444|28587302328293
1168231178445|28587302328293
1168231178446|28587302328293
1099511701711|28587302328293
962072748240|28587302328293
1168231178449|28587302328293
962072748242|28587302328293
893353271507|28587302328316
1030792224980|28587302328316
962072748245|28587302328316
1030792224982|28587302328316
1168231178455|28587302328316
1168231178456|28587302328316
962072748249|28587302328316
1168231178458|28587302328316
1030792224987|28587302328316
893353271516|28587302328340
962072748253|28587302328340
962072748254|28587302328340
1168231178463|28587302328340
1030792224992|28587302328340
1168231178465|28587302328340
1099511701730|28587302328340
962072748259|28587302328340
893353271524|28587302328340
1030792224997|28587302328340
893353271526|28587302328389
962072748263|28587302328389
962072748264|28587302328389
1168231178473|28587302328389
1030792225002|28587302328389
1099511701739|28587302328389
1168231178476|28587302328389
1099511701741|28587302328389
962072748270|28587302328389
1099511701743|28587302328389
1030792225008|28587302328389
962072748273|28587302328389
893353271538|28587302328389
893353271539|28587302328430
893353271540|28587302328488
893353271541|28587302328503
893353271542|28587302328519
893353271543|28587302328525
893353271544|28587302328563
893353271545|28587302328567
962072748282|28587302328567
1030792225019|28587302328567
1099511701756|28587302328567
1030792225021|28587302328567
1099511701758|28587302328567
1168231178495|28587302328567
1099511701760|28587302328567
962072748289|28587302328567
962072748290|28587302328567
893353271555|28587302328574
893353271556|28587302328600
893353271557|28587302328612
1099511701766|28587302328612
1168231178503|28587302328612
1030792225032|28587302328612
1099511701769|28587302328612
962072748298|28587302328612
1030792225035|28587302328612
1099511701772|28587302328612
1168231178509|28587302328612
962072748302|28587302328612
893353271567|28587302328615
1030792225040|28587302328615
1030792225041|28587302328615
1099511701778|28587302328615
1030792225043|28587302328615
1168231178516|28587302328615
1168231178517|28587302328615
1030792225046|28587302328615
962072748311|28587302328615
1099511701784|28587302328615
1030792225049|28587302328615
962072748314|28587302328615
962072748315|28587302328615
1030792225052|28587302328615
893353271581|28587302328616
1099511701790|28587302328616
1099511701791|28587302328616
893353271584|28587302328616
1168231178529|28587302328616
1030792225058|28587302328616
1030792225059|28587302328616
1168231178532|28587302328616
1030792225061|28587302328616
893353271590|28587302328616
893353271591|28587302328620
893353271592|28587302328628
893353271593|28587302328635
1099511701802|28587302328635
893353271595|28587302328635
962072748332|28587302328635
1099511701805|28587302328635
1099511701806|28587302328635
1099511701807|28587302328635
893353271600|28587302328635
1099511701809|28587302328635
962072748338|28587302328635
893353271603|28587302328644
1099511701812|28587302328644
893353271605|28587302328652
893353271606|28587302328656
893353271607|28587302328657
893353271608|28587302328657
1168231178553|28587302328657
1030792225082|28587302328657
1168231178555|28587302328657
1030792225084|28587302328657
1099511701821|28587302328657
962072748350|28587302328657
962072748351|28587302328657
893353271616|28587302328673
962072748353|28587302328673
1030792225090|28587302328673
1030792225091|28587302328673
1030792225092|28587302328673
1030792225093|28587302328673
1099511701830|28587302328673
1168231178567|28587302328673
962072748360|28587302328673
893353271625|28587302328687
1168231178570|28587302328687
962072748363|28587302328687
1030792225100|28587302328687
1099511701837|28587302328687
962072748366|28587302328687
1099511701839|28587302328687
1168231178576|28587302328687
1168231178577|28587302328687
1099511701842|28587302328687
893353271635|28587302328701
1030792225108|28587302328701
893353271637|28587302328701
1168231178582|28587302328701
1099511701847|28587302328701
1099511701848|28587302328701
1168231178585|28587302328701
962072748378|28587302328701
1099511701851|28587302328701
893353271644|28587302328710
893353271645|28587302328721
1099511701854|28587302328721
962072748383|28587302328721
1030792225120|28587302328721
1030792225121|28587302328721
962072748386|28587302328721
1030792225123|28587302328721
962072748388|28587302328721
893353271653|28587302328757
1099511701862|28587302328757
962072748391|28587302328757
1099511701864|28587302328757
962072748393|28587302328757
1030792225130|28587302328757
962072748395|28587302328757
1099511701868|28587302328757
962072748397|28587302328757
893353271662|28587302328779
893353271663|28587302328811
893353271664|28587302328833
1168231178609|28587302328833
1099511701874|28587302328833
1030792225139|28587302328833
1030792225140|28587302328833
962072748405|28587302328833
1030792225142|28587302328833
1030792225143|28587302328833
1168231178616|28587302328833
1099511701881|28587302328833
893353271674|28587302328853
1099511701883|28587302328853
1099511701884|28587302328853
1099511701885|28587302328853
962072748414|28587302328853
1030792225151|28587302328853
1168231178624|28587302328853
1030792225153|28587302328853
1168231178626|28587302328853
962072748419|28587302328853
893353271684|28587302328857
893353271685|28587302328872
893353271686|28587302328872
1168231178631|28587302328872
1099511701896|28587302328872
893353271689|28587302328872
1099511701898|28587302328872
893353271691|28587302328872
1030792225164|28587302328872
1030792225165|28587302328872
1030792225166|28587302328872
893353271695|28587302328921
893353271696|28587302328922
893353271697|28587302328925
893353271698|28587302328954
1168231178643|28587302328954
1168231178644|28587302328954
893353271701|28587302328954
962072748438|28587302328954
1099511701911|28587302328954
962072748440|28587302328954
1030792225177|28587302328954
1099511701914|28587302328954
1099511701915|28587302328954
893353271708|28587302328955
893353271709|28587302328957
893353271710|28587302328990
1168231178655|28587302328990
962072748448|28587302328990
1168231178657|28587302328990
1099511701922|28587302328990
1168231178659|28587302328990
1099511701924|28587302328990
893353271717|28587302328990
962072748454|28587302328990
1168231178663|28587302328990
893353271720|28587302329007
893353271721|28587302329016
893353271722|28587302329023
893353271723|28587302329043
893353271724|28587302329044
893353271725|28587302329061
893353271726|28587302329061
962072748463|28587302329061
1030792225200|28587302329061
1099511701937|28587302329061
962072748466|28587302329061
1030792225203|28587302329061
1168231178676|28587302329061
1099511701941|28587302329061
1030792225206|28587302329061
893353271735|28587302329129
1099511701944|28587302329129
1099511701945|28587302329129
1099511701946|28587302329129
1030792225211|28587302329129
962072748476|28587302329129
962072748477|28587302329129
1030792225214|28587302329129
893353271743|28587302329133
893353271744|28587302329151
1099511701953|28587302329151
1099511701954|28587302329151
1099511701955|28587302329151
962072748484|28587302329151
1099511701957|28587302329151
1030792225222|28587302329151
1099511701959|28587302329151
962072748488|28587302329151
893353271753|28587302329193
893353271754|28587302329193
1099511701963|28587302329193
1099511701964|28587302329193
893353271757|28587302329193
1099511701966|28587302329193
1030792225231|28587302329193
1168231178704|28587302329193
1099511701969|28587302329193
893353271762|28587302329230
962072748499|28587302329230
893353271764|28587302329230
1030792225237|28587302329230
1030792225238|28587302329230
962072748503|28587302329230
962072748504|28587302329230
962072748505|28587302329230
962072748506|28587302329230
962072748507|28587302329230
893353271772|28587302329272
893353271773|28587302329282
893353271774|28587302329385
893353271775|28587302329389
893353271776|28587302329389
1099511701985|28587302329389
1030792225250|28587302329389
1030792225251|28587302329389
1030792225252|28587302329389
1030792225253|28587302329389
962072748518|28587302329389
1168231178727|28587302329389
893353271784|28587302329507
1168231178729|28587302329507
893353271786|28587302329507
1099511701995|28587302329507
1168231178732|28587302329507
1030792225261|28587302329507
893353271790|28587302329507
962072748527|28587302329507
962072748528|28587302329507
1030792225265|28587302329507
893353271794|28587302329554
893353271795|28587302329573
1099511702004|28587302329573
893353271797|28587302329573
1168231178742|28587302329573
1030792225271|28587302329573
893353271800|28587302329573
1030792225273|28587302329573
1099511702010|28587302329573
1030792225275|28587302329573
893353271804|28587302329573
893353271805|28587302329576
1030792225278|28587302329576
1030792225279|28587302329576
893353271808|28587302329576
1099511702017|28587302329576
1030792225282|28587302329576
1030792225283|28587302329576
1099511702020|28587302329576
1030792225285|28587302329576
1030792225286|28587302329576
893353271815|28587302329589
1099511702024|28587302329589
893353271817|28587302329594
893353271818|28587302329594
893353271819|28587302329594
962072748556|28587302329594
1099511702029|28587302329594
893353271822|28587302329594
1168231178767|28587302329594
962072748560|28587302329594
1030792225297|28587302329594
893353271826|28587302329637
1099511702035|28587302329637
893353271828|28587302329637
1030792225301|28587302329637
1168231178774|28587302329637
1168231178775|28587302329637
1030792225304|28587302329637
1099511702041|28587302329637
1168231178778|28587302329637
893353271835|28587302329650
1099511702044|28587302329650
1168231178781|28587302329650
1099511702046|28587302329650
962072748575|28587302329650
893353271840|28587302329650
1099511702049|28587302329650
1030792225314|28587302329650
893353271843|28587302329650
893353271844|28587302329650
893353271845|28587302329678
1030792225318|28587302329678
1168231178791|28587302329678
962072748584|28587302329678
1099511702057|28587302329678
1099511702058|28587302329678
1030792225323|28587302329678
1030792225324|28587302329678
962072748589|28587302329678
893353271854|28587302329725
1099511702063|28587302329725
893353271856|28587302329725
962072748593|28587302329725
962072748594|28587302329725
1099511702067|28587302329725
1099511702068|28587302329725
1168231178805|28587302329725
1099511702070|28587302329725
1030792225335|28587302329725
893353271864|28587302329761
893353271865|28587302329762
1099511702074|28587302329762
1030792225339|28587302329762
1030792225340|28587302329762
1030792225341|28587302329762
962072748606|28587302329762
1099511702079|28587302329762
1030792225344|28587302329762
1099511702081|28587302329762
893353271874|28587302329764
893353271875|28587302329791
1030792225348|28587302329791
1168231178821|28587302329791
1168231178822|28587302329791
962072748615|28587302329791
962072748616|28587302329791
1030792225353|28587302329791
962072748618|28587302329791
893353271883|28587302329792
893353271884|28587302329801
962072748621|28587302329801
962072748622|28587302329801
1030792225359|28587302329801
962072748624|28587302329801
1030792225361|28587302329801
962072748626|28587302329801
1030792225363|28587302329801
962072748628|28587302329801
893353271893|28587302329824
893353271894|28587302329829
1099511702103|28587302329829
1030792225368|28587302329829
1099511702105|28587302329829
962072748634|28587302329829
1168231178843|28587302329829
1168231178844|28587302329829
1030792225373|28587302329829
1168231178846|28587302329829
893353271903|28587302329858
893353271904|28587302329892
1168231178849|28587302329892
962072748642|28587302329892
962072748643|28587302329892
962072748644|28587302329892
1030792225381|28587302329892
1030792225382|28587302329892
1099511702119|28587302329892
1099511702120|28587302329892
893353271913|28587302329961
893353271914|28587302329993
893353271915|28587302330008
1030792225388|28587302330008
1030792225389|28587302330008
1099511702126|28587302330008
1099511702127|28587302330008
1168231178864|28587302330008
1168231178865|28587302330008
1099511702130|28587302330008
1030792225395|28587302330008
893353271924|28587302330034
893353271925|28587302330047
1168231178870|28587302330047
962072748663|28587302330047
1099511702136|28587302330047
1168231178873|28587302330047
962072748666|28587302330047
962072748667|28587302330047
962072748668|28587302330047
1030792225405|28587302330047
962072748670|30786325577731
962072748671|30786325577740
1030792225408|30786325577740
1168231178881|30786325577740
1099511702146|30786325577740
1168231178883|30786325577740
1099511702148|30786325577740
1030792225413|30786325577740
962072748678|30786325577790
962072748679|30786325577790
1168231178888|30786325577790
1168231178889|30786325577790
1168231178890|30786325577790
1099511702155|30786325577790
1168231178892|30786325577790
1168231178893|30786325577790
962072748686|30786325577795
962072748687|30786325577842
1030792225424|30786325577842
1099511702161|30786325577842
1168231178898|30786325577842
1168231178899|30786325577842
1099511702164|30786325577842
1168231178901|30786325577842
962072748694|30786325577872
1099511702167|30786325577872
1030792225432|30786325577872
1099511702169|30786325577872
1168231178906|30786325577872
1030792225435|30786325577872
1099511702172|30786325577872
962072748701|30786325577882
962072748702|30786325577899
962072748703|30786325577903
962072748704|30786325577910
962072748705|30786325577922
1099511702178|30786325577922
962072748707|30786325577922
1030792225444|30786325577922
1168231178917|30786325577922
1099511702182|30786325577922
962072748711|30786325577922
962072748712|30786325577922
962072748713|30786325577929
962072748714|30786325577956
962072748715|30786325578036
1168231178924|30786325578036
1030792225453|30786325578036
1168231178926|30786325578036
1168231178927|30786325578036
1030792225456|30786325578036
962072748721|30786325578052
962072748722|30786325578061
1168231178931|30786325578061
962072748724|30786325578061
1099511702197|30786325578061
1030792225462|30786325578061
1168231178935|30786325578061
1099511702200|30786325578061
962072748729|30786325578072
1030792225466|30786325578072
1030792225467|30786325578072
1099511702204|30786325578072
1168231178941|30786325578072
1099511702206|30786325578072
1168231178943|30786325578072
962072748736|30786325578104
1099511702209|30786325578104
1168231178946|30786325578104
1030792225475|30786325578104
1168231178948|30786325578104
1099511702213|30786325578104
962072748742|30786325578104
1168231178951|30786325578104
962072748744|30786325578134
1099511702217|30786325578134
1168231178954|30786325578134
1168231178955|30786325578134
962072748748|30786325578134
962072748749|30786325578134
1168231178958|30786325578134
962072748751|30786325578134
962072748752|30786325578160
1030792225489|30786325578160
962072748754|30786325578160
1168231178963|30786325578160
1099511702228|30786325578160
1030792225493|30786325578160
1099511702230|30786325578160
962072748759|30786325578169
1030792225496|30786325578169
1099511702233|30786325578169
1168231178970|30786325578169
1030792225499|30786325578169
1168231178972|30786325578169
1099511702237|30786325578169
1030792225502|30786325578169
1099511702239|30786325578169
1030792225504|30786325578169
962072748769|30786325578179
962072748770|30786325578187
962072748771|30786325578192
962072748772|30786325578223
962072748773|30786325578302
962072748774|30786325578302
1168231178983|30786325578302
1030792225512|30786325578302
962072748777|30786325578302
1168231178986|30786325578302
1168231178987|30786325578302
1030792225516|30786325578302
962072748781|30786325578317
962072748782|30786325578338
962072748783|30786325578340
1030792225520|30786325578340
1099511702257|30786325578340
1030792225522|30786325578340
1168231178995|30786325578340
1168231178996|30786325578340
962072748789|30786325578340
1030792225526|30786325578340
962072748791|30786325578347
1099511702264|30786325578347
1030792225529|30786325578347
962072748794|30786325578347
1030792225531|30786325578347
1099511702268|30786325578347
1030792225533|30786325578347
962072748798|30786325578358
962072748799|30786325578384
1099511702272|30786325578384
1030792225537|30786325578384
962072748802|30786325578384
1099511702275|30786325578384
1030792225540|30786325578384
1168231179013|30786325578384
962072748806|30786325578384
962072748807|30786325578440
962072748808|30786325578450
962072748809|30786325578450
962072748810|30786325578450
1168231179019|30786325578450
1099511702284|30786325578450
1099511702285|30786325578450
1030792225550|30786325578450
962072748815|30786325578450
962072748816|30786325578472
962072748817|30786325578490
1030792225554|30786325578490
1030792225555|30786325578490
1030792225556|30786325578490
962072748821|30786325578490
1030792225558|30786325578490
1030792225559|30786325578490
962072748824|30786325578504
962072748825|30786325578517
1168231179034|30786325578517
1099511702299|30786325578517
1168231179036|30786325578517
1099511702301|30786325578517
1099511702302|30786325578517
1099511702303|30786325578517
1168231179040|30786325578517
962072748833|30786325578523
1168231179042|30786325578523
1099511702307|30786325578523
1168231179044|30786325578523
962072748837|30786325578523
1168231179046|30786325578523
1099511702311|30786325578523
1030792225576|30786325578523
962072748841|30786325578530
962072748842|30786325578585
962072748843|30786325578648
962072748844|30786325578649
1030792225581|30786325578649
1099511702318|30786325578649
1168231179055|30786325578649
1099511702320|30786325578649
1168231179057|30786325578649
1030792225586|30786325578649
1168231179059|30786325578649
1030792225588|30786325578649
962072748853|30786325578654
1030792225590|30786325578654
1030792225591|30786325578654
962072748856|30786325578654
962072748857|30786325578654
962072748858|30786325578654
1099511702331|30786325578654
962072748860|30786325578658
1030792225597|30786325578658
1030792225598|30786325578658
1030792225599|30786325578658
1168231179072|30786325578658
1168231179073|30786325578658
1030792225602|30786325578658
962072748867|30786325578662
1030792225604|30786325578662
1099511702341|30786325578662
1168231179078|30786325578662
1099511702343|30786325578662
1099511702344|30786325578662
1099511702345|30786325578662
962072748874|30786325578662
962072748875|30786325578681
1168231179084|30786325578681
962072748877|30786325578681
1168231179086|30786325578681
1030792225615|30786325578681
1099511702352|30786325578681
1099511702353|30786325578681
962072748882|30786325578703
1099511702355|30786325578703
1099511702356|30786325578703
1030792225621|30786325578703
962072748886|30786325578703
962072748887|30786325578718
1099511702360|30786325578718
1099511702361|30786325578718
1168231179098|30786325578718
962072748891|30786325578718
1030792225628|30786325578718
962072748893|30786325578718
1168231179102|30786325578718
962072748895|30786325578738
962072748896|30786325578738
962072748897|30786325578738
1030792225634|30786325578738
962072748899|30786325578738
962072748900|30786325578738
962072748901|30786325578738
962072748902|30786325578738
962072748903|30786325578753
962072748904|30786325578758
962072748905|30786325578780
1099511702378|30786325578780
1168231179115|30786325578780
1030792225644|30786325578780
1030792225645|30786325578780
962072748910|30786325578780
962072748911|30786325578780
962072748912|30786325578780
962072748913|30786325578794
962072748914|30786325578822
1030792225651|30786325578822
1030792225652|30786325578822
1030792225653|30786325578822
1030792225654|30786325578822
962072748919|30786325578822
962072748920|30786325578822
1099511702393|30786325578822
962072748922|30786325578823
962072748923|30786325578848
1099511702396|30786325578848
1168231179133|30786325578848
1168231179134|30786325578848
1030792225663|30786325578848
962072748928|30786325578848
962072748929|30786325578848
962072748930|30786325578848
962072748931|30786325578855
962072748932|30786325578860
1168231179141|30786325578860
1168231179142|30786325578860
1168231179143|30786325578860
1030792225672|30786325578860
1030792225673|30786325578860
1168231179146|30786325578860
962072748939|30786325578875
962072748940|30786325578894
962072748941|30786325578907
962072748942|30786325578934
962072748943|30786325578937
1030792225680|30786325578937
1168231179153|30786325578937
1168231179154|30786325578937
1030792225683|30786325578937
1030792225684|30786325578937
1030792225685|30786325578937
962072748950|30786325578938
1099511702423|30786325578938
1168231179160|30786325578938
962072748953|30786325578938
1099511702426|30786325578938
1099511702427|30786325578938
1030792225692|30786325578938
962072748957|30786325578938
962072748958|30786325578958
962072748959|30786325578958
1030792225696|30786325578958
1099511702433|30786325578958
1099511702434|30786325578958
1030792225699|30786325578958
1099511702436|30786325578958
1030792225701|30786325578958
962072748966|30786325578961
962072748967|30786325578970
1099511702440|30786325578970
1099511702441|30786325578970
1168231179178|30786325578970
1168231179179|30786325578970
962072748972|30786325578970
962072748973|30786325578970
962072748974|30786325578970
962072748975|30786325578994
962072748976|30786325578994
962072748977|30786325578994
1099511702450|30786325578994
1099511702451|30786325578994
1099511702452|30786325578994
1030792225717|30786325578994
1168231179190|30786325578994
962072748983|30786325579010
962072748984|30786325579066
962072748985|30786325579108
962072748986|30786325579141
1099511702459|30786325579141
1030792225724|30786325579141
1030792225725|30786325579141
1099511702462|30786325579141
1030792225727|30786325579141
962072748992|30786325579141
962072748993|30786325579153
962072748994|30786325579187
962072748995|30786325579196
1030792225732|30786325579196
1030792225733|30786325579196
1168231179206|30786325579196
1168231179207|30786325579196
1030792225736|30786325579196
1099511702473|30786325579196
1168231179210|30786325579196
1099511702475|30786325579196
1099511702476|30786325579196
962072749005|30786325579203
962072749006|30786325579204
1030792225743|30786325579204
1168231179216|30786325579204
1099511702481|30786325579204
1099511702482|30786325579204
1099511702483|30786325579204
1168231179220|30786325579204
962072749013|30786325579205
1030792225750|30786325579205
1168231179223|30786325579205
1099511702488|30786325579205
1030792225753|30786325579205
1099511702490|30786325579205
1099511702491|30786325579205
1168231179228|30786325579205
1168231179229|30786325579205
962072749022|30786325579245
962072749023|30786325579256
962072749024|30786325579259
1030792225761|30786325579259
1099511702498|30786325579259
