start_id|end_id
1030794033187|824635602978.0
824635603008|687196649534.0
1030794033230|687196649548.0
687196649562|687196649560.0
1099513509990|687196649572.0
1099513510002|687196649584.0
824635603071|687196649597.0
824635603081|755916126342.0
1099513510263|1099513510262.0
1099513510271|1099513510262.0
1030794033544|687196649859.0
687196649881|687196649880.0
687196649889|687196649880.0
1030794033577|687196649880.0
1099513510330|1099513510317.0
1099513510381|1099513510373.0
1099513510389|1099513510373.0
1099513510398|1099513510394.0
1099513510423|1099513510415.0
1099513510440|1099513510436.0
1099513510465|687196650041.0
687196650074|687196650062.0
1168232987260|687196650104.0
1099513510574|1099513510562.0
687196650175|687196650167.0
687196650183|687196650167.0
1099513510608|1099513510604.0
1099513510616|1099513510604.0
1099513510624|1099513510604.0
1099513510659|1099513510655.0
1168232987437|687196650281.0
1030794033990|687196650302.0
1099513510743|1099513510739.0
1099513510768|1099513510760.0
687196650369|687196650365.0
1030794034057|687196650365.0
1099513510818|1099513510802.0
1168232987563|687196650407.0
962074557371|687196650407.0
893355080644|687196650428.0
1099513510869|1099513510865.0
1099513510877|1099513510865.0
1168232987647|687196650491.0
1099513510928|1099513510926.0
1099513510936|1099513510926.0
1099513511151|824635604201.0
893355080952|824635604215.0
893355080960|824635604215.0
1099513511185|1099513511173.0
1168232987939|1168232987937.0
962074557774|755916127563.0
893355081064|687196650855.0
1099513511297|1030794034549.0
1030794034579|1030794034577.0
1030794034587|1030794034577.0
1168232988094|755916127676.0
1030794034630|755916127676.0
962074557903|687196650955.0
962074557920|687196650970.0
1099513511409|687196650985.0
962074557946|687196651000.0
1099513511435|755916127751.0
1168232988179|755916127751.0
893355081270|687196651060.0
1099513511503|687196651075.0
1168232988248|687196651090.0
1099513511520|687196651090.0
1030794034793|893355081313.0
962074558074|687196651126.0
824635604610|687196651126.0
1099513511563|687196651144.0
824635604627|687196651144.0
687196651164|687196651162.0
1030794034861|687196651180.0
1168232988606|618477174702.0
824635604978|824635604977.0
824635604986|824635604977.0
1168232988675|824635604994.0
1099513511956|1030794035219.0
1168232988709|755916128292.0
687196651806|687196651805.0
687196651823|687196651820.0
1099513512258|1099513512257.0
962074558796|618477175113.0
1030794035550|687196651868.0
893355082086|687196651868.0
893355082112|687196651898.0
824635605755|824635605750.0
1099513512733|893355082522.0
1030794036014|687196652332.0
824635605814|687196652332.0
962074559295|687196652348.0
1099513512784|687196652362.0
1099513512801|687196652378.0
824635605865|687196652378.0
824635605883|687196652410.0
824635605891|687196652410.0
1030794036108|1030794036106.0
1030794036116|1030794036106.0
1099513512861|1099513512857.0
687196652470|549757698984.0
962074559423|962074559415.0
962074559440|962074559430.0
962074559770|824635606297.0
1168232989988|962074559779.0
1168232989998|824635606317.0
1030794036536|618477176119.0
1168232990018|1030794036545.0
1168232990028|1168232990027.0
1030794036566|1030794036565.0
1168232990048|1168232990047.0
1168232990058|1168232990057.0
893355083124|687196652915.0
1168232990078|1168232990077.0
1168232990088|824635606407.0
893355083154|824635606416.0
962074559920|893355083182.0
1168232990138|1168232990136.0
893355083204|549757699522.0
1099513513422|893355083212.0
1168232990188|755916129770.0
755916129782|687196653044.0
1099513513472|618477176318.0
1099513513482|962074560008.0
1030794036756|1030794036754.0
1168232990238|962074560028.0
1168232990487|1030794036995.0
1168232990496|1168232990488.0
1168232990513|1168232990509.0
1168232990521|1168232990509.0
1168232990529|1168232990509.0
1099513513836|687196653419.0
1099513513878|1030794037140.0
755916130223|687196653480.0
687196653504|687196653501.0
755916130248|687196653501.0
1168232990681|687196653522.0
687196653537|687196653522.0
755916130282|687196653543.0
687196653554|687196653543.0
1168232990732|687196653566.0
1168232990741|687196653587.0
1099513514013|687196653587.0
1099513514030|687196653603.0
893355083868|893355083867.0
1168232990833|618477176943.0
824635607175|687196653702.0
1030794037394|962074560655.0
824635607197|824635607195.0
962074560680|618477176999.0
962074560701|962074560699.0
1099513514207|1099513514194.0
1099513514233|1099513514232.0
1099513514241|1099513514232.0
1099513514266|1099513514251.0
1099513514493|1099513514492.0
1099513514511|893355084298.0
824635607577|824635607576.0
1030794037813|755916130868.0
1099513514558|549757700667.0
962074561095|618477177410.0
687196654159|618477177410.0
962074561121|687196654176.0
1168232991337|687196654176.0
962074561138|687196654191.0
962074561172|687196654221.0
824635607709|687196654236.0
687196654254|687196654251.0
1099513514687|687196654266.0
962074561232|687196654281.0
1030794037977|618477177560.0
824635607777|618477177560.0
687196654331|618477177590.0
893355084565|687196654356.0
1099513514970|549757701079.0
1099513514979|824635608033.0
1099513514988|755916131307.0
1030794038269|618477177845.0
1030794038504|1030794038503.0
824635608322|824635608319.0
1099513515469|618477178314.0
893355085278|893355085270.0
1168232992231|1168232992226.0
1168232992240|1030794038766.0
1168232992248|1030794038766.0
962074562049|687196655098.0
618477178378|549757701638.0
1030794038803|1030794038802.0
962074562093|687196655146.0
755916131911|618477178434.0
755916131920|755916131918.0
687196655201|549757701722.0
962074562154|962074562150.0
962074562163|755916131954.0
962074562180|618477178494.0
1168232992440|1030794038958.0
1030794038995|962074562257.0
962074562267|962074562257.0
1168232992502|1168232992500.0
962074562303|962074562300.0
824635608866|824635608864.0
1099513515845|1030794039108.0
687196655446|618477178704.0
618477178719|618477178713.0
1168232992616|893355085669.0
893355085680|893355085669.0
962074562425|962074562417.0
1099513515906|893355085693.0
1030794039179|824635608969.0
1168232992677|1168232992673.0
1168232992686|1099513515949.0
1099513515958|1099513515949.0
687196655560|549757702085.0
1168232992720|549757702085.0
1099513516010|618477178853.0
1099513516027|755916132345.0
1099513516052|893355085837.0
1030794039324|893355085837.0
1099513516069|755916132385.0
1030794039350|1030794039349.0
824635609167|687196655689.0
824635609201|824635609199.0
893355085945|824635609199.0
755916132498|755916132483.0
893355085979|618477179031.0
962074562741|687196655790.0
1030794039487|687196655806.0
1030794039496|687196655814.0
893355086033|893355086030.0
1030794039514|1030794039513.0
1168232993012|1168232993007.0
824635609350|618477179141.0
893355086103|549757702416.0
1099513516329|1099513516326.0
1030794039602|824635609393.0
1168232993082|824635609393.0
893355086147|893355086140.0
1030794039628|549757702471.0
1168232993109|962074562898.0
1168232993118|549757702493.0
687196655992|549757702515.0
1099513516417|549757702526.0
549757702538|549757702537.0
1030794039717|549757702561.0
1168232993198|549757702572.0
755916132808|549757702594.0
1168232993233|549757702605.0
1168232993242|1099513516504.0
1168232993255|1168232993253.0
1030794039792|755916132840.0
1168232993281|755916132859.0
1168232993298|755916132879.0
1168232993306|755916132879.0
1168232993323|755916132899.0
1168232993348|755916132919.0
1168232993399|755916132978.0
1099513516680|755916132998.0
893355086514|687196656302.0
755916133068|687196656326.0
962074563319|687196656362.0
1099513516816|1099513516798.0
1168232993580|1168232993578.0
1168232993607|1168232993606.0
1168232993625|1168232993620.0
1168232993642|1168232993641.0
1099513516940|1099513516935.0
1168232993695|1099513516956.0
1168232993704|1099513516964.0
1168232993713|1168232993711.0
1168232993723|1168232993722.0
1168232993758|1168232993755.0
1030794040303|1030794040292.0
1030794040312|1030794040310.0
1168232993820|1168232993818.0
1099513517093|1099513517090.0
1030794040375|1030794040374.0
1168232993864|1168232993862.0
1168232993880|1168232993862.0
1099513517154|1099513517148.0
1099513517172|1099513517169.0
1099513517181|1099513517177.0
1168232993927|1168232993925.0
1168232993935|1168232993925.0
1168232993953|1168232993951.0
1168232993980|1168232993973.0
1099513517262|755916133578.0
1168232994026|1168232994023.0
962074563844|962074563838.0
1099513517324|962074563838.0
1099513517350|1099513517349.0
1168232994103|1168232994098.0
962074563904|824635610429.0
1168232994121|1168232994120.0
824635610641|824635610639.0
1099513517602|687196657185.0
824635610667|824635610666.0
1099513517627|824635610666.0
1030794040917|618477180500.0
1099513517686|549757703785.0
893355087487|893355087486.0
1030794041001|893355087528.0
1099513517770|824635610813.0
824635610835|824635610834.0
1030794041068|618477180647.0
1030794041076|618477180647.0
1030794041085|1030794041084.0
1099513517829|1030794041084.0
1030794041101|1030794041084.0
1099513517846|687196657425.0
962074564391|962074564390.0
1168232994607|962074564390.0
962074564433|962074564432.0
1099513517913|962074564432.0
1168232994666|893355087717.0
893355087739|893355087738.0
893355087747|893355087738.0
1099513517963|893355087738.0
1168232994708|893355087759.0
962074564517|893355087780.0
1099513518014|893355087801.0
962074564559|893355087822.0
962074564584|962074564579.0
1099513518073|893355087864.0
1030794041345|893355087864.0
962074564634|962074564621.0
893355087907|893355087906.0
1099513518148|893355087926.0
893355087949|893355087947.0
962074564693|893355087947.0
687196657771|618477181034.0
1030794041469|893355087996.0
1168232994949|893355087996.0
893355088056|893355088044.0
893355088065|893355088060.0
893355088108|893355088106.0
1168232995069|893355088122.0
1168232995077|893355088122.0
1168232995112|893355088167.0
1099513518402|893355088192.0
893355088211|893355088208.0
1030794041700|893355088224.0
1168232995191|1168232995190.0
1168232995200|1168232995199.0
1030794041737|824635611528.0
1168232995226|962074565016.0
1030794041762|962074565016.0
1168232995252|1168232995248.0
1168232995262|1168232995261.0
1099513518595|1099513518592.0
1099513518604|1099513518601.0
1168232995349|1168232995346.0
1168232995357|1168232995346.0
1168232995391|1168232995388.0
1168232995428|1168232995425.0
1030794041966|1030794041965.0
1168232995447|1099513518709.0
1099513518719|1099513518709.0
1168232995507|1168232995499.0
1099513518797|1099513518793.0
1099513518814|1030794042072.0
962074565359|962074565351.0
1030794042115|824635611903.0
824635611915|824635611903.0
1030794042132|1030794042127.0
1168232995622|1168232995621.0
1168232995631|1168232995629.0
1168232995640|1168232995636.0
1099513518913|1099513518907.0
1168232995695|1168232995691.0
1168232995704|1168232995702.0
1099513519002|824635612051.0
1030794042292|824635612081.0
1168232995772|824635612081.0
1168232995799|1168232995797.0
1168232995824|1099513519082.0
1168232995841|1168232995839.0
1099513519122|1099513519120.0
893355088932|824635612195.0
1168232995885|1168232995877.0
1168232995903|1168232995901.0
1168232995912|1168232995910.0
1168232995922|1168232995920.0
1168232995942|1168232995936.0
1168232995978|1168232995977.0
1168232995986|1168232995977.0
1168232996023|1168232996019.0
1168232996041|1168232996037.0
1099513519322|1099513519321.0
1099513519364|962074565886.0
1168232996152|1168232996147.0
1168232996160|1168232996147.0
1168232996178|1030794042701.0
1168232996187|1168232996185.0
1099513519468|1099513519465.0
1168232996223|1168232996221.0
1168232996235|962074566023.0
1030794042771|962074566023.0
755916135836|755916135828.0
1099513519525|1099513519521.0
1168232996270|1168232996264.0
1099513519560|1099513519556.0
1168232996313|1168232996311.0
1168232996330|1168232996329.0
1099513519619|1099513519611.0
1168232996364|1168232996359.0
618477182485|618477182483.0
618477182494|618477182492.0
1030794042919|962074566181.0
1099513519672|962074566194.0
1168232996417|1168232996415.0
1168232996434|1168232996427.0
1099513519707|962074566231.0
1030794042988|962074566247.0
1168232996522|1168232996520.0
1099513519803|1099513519799.0
1099513519812|1099513519807.0
1168232996557|1168232996551.0
1099513519830|1030794043093.0
1168232996583|1168232996579.0
1168232996618|1168232996615.0
1030794043181|824635612965.0
1030794043206|962074566456.0
1030794043215|962074566475.0
1099513519961|1099513519959.0
1099513519969|1099513519959.0
1168232996714|1168232996709.0
1099513519995|1099513519987.0
1099513520003|1099513519987.0
1168232996800|1168232996798.0
1168232996808|1168232996798.0
1030794043345|1030794043339.0
1030794043353|1030794043339.0
1030794043370|824635613151.0
1168232996876|1168232996864.0
1030794043448|1030794043434.0
893355089997|893355089995.0
1168232996963|1168232996962.0
1099513520239|1099513520236.0
1030794043546|1030794043545.0
1099513520291|1099513520286.0
1030794043565|1030794043564.0
1168232997065|1168232997064.0
1168232997092|1168232997086.0
1099513520365|1099513520364.0
1099513520374|1099513520372.0
1168232997127|1168232997116.0
1168232997137|1168232997133.0
962074566964|962074566961.0
1168232997181|1168232997180.0
1030794043718|1030794043715.0
1168232997200|1168232997198.0
824635613530|824635613524.0
893355090276|893355090275.0
1168232997256|1168232997253.0
1168232997273|1168232997267.0
1168232997300|1099513520561.0
1168232997309|962074567097.0
1099513520582|1099513520574.0
1168232997328|1168232997326.0
1099513520610|824635613656.0
1099513520619|1030794043876.0
893355090429|824635613690.0
1168232997390|1168232997387.0
893355090505|893355090502.0
1168232997466|893355090518.0
1168232997483|1099513520744.0
1168232997500|1168232997499.0
1099513520773|1099513520769.0
1099513520782|1030794044042.0
893355090583|893355090581.0
1030794044073|893355090598.0
1030794044296|1030794044294.0
824635614105|755916137367.0
1099513521057|755916137367.0
1099513521100|1099513521098.0
1030794044381|824635614171.0
1168232998030|893355091084.0
687196660912|687196660907.0
755916137657|687196660919.0
1168232998098|687196660933.0
1030794044652|687196660959.0
893355091198|687196660987.0
824635614670|824635614664.0
1168232998367|1168232998364.0
1168232998375|1168232998364.0
1168232998383|1168232998364.0
893355091660|687196661436.0
1030794045149|755916138189.0
893355091686|893355091678.0
1168232998664|1168232998656.0
893355091754|893355091746.0
893355091762|893355091746.0
1168232998715|618477184819.0
1168232998723|618477184819.0
893355091790|687196661578.0
687196661749|687196661748.0
893355091967|893355091960.0
1168232998920|1168232998917.0
1168232998930|1168232998929.0
1168232998938|1168232998929.0
1099513522220|1099513522214.0
1168232998973|1168232998965.0
1168232998991|1168232998983.0
1168232999001|824635615320.0
962074568802|893355092065.0
1168232999036|1168232999028.0
893355092126|893355092125.0
1168232999079|1168232999077.0
1168232999104|1168232999098.0
1168232999121|1168232999119.0
1168232999129|1168232999119.0
1168232999138|1168232999136.0
1168232999155|1099513522415.0
1099513522444|1030794045692.0
1099513522470|1099513522466.0
1168232999215|1168232999209.0
1168232999223|1168232999209.0
1099513522505|1099513522504.0
893355092314|893355092298.0
1030794045795|1030794045790.0
1168232999293|1168232999292.0
1168232999301|1168232999292.0
1168232999310|1168232999306.0
962074569119|962074569111.0
1168232999336|1168232999335.0
755916138939|755916138938.0
1099513522628|1099513522620.0
893355092456|893355092455.0
1030794045962|1030794045960.0
1168232999451|1168232999441.0
1168232999468|1168232999461.0
1099513522741|1099513522739.0
1099513522767|687196662345.0
1168232999520|1168232999516.0
1168232999529|1168232999521.0
1099513522810|1099513522806.0
1099513522819|1099513522812.0
1168232999572|1168232999566.0
1168232999580|1168232999566.0
962074569382|962074569381.0
1168232999615|893355092665.0
1168232999633|1168232999630.0
1168232999651|1168232999645.0
1099513522924|1099513522923.0
1168232999669|1168232999667.0
1099513522950|1099513522949.0
1168232999713|1168232999708.0
1168232999732|1168232999729.0
1168232999740|1168232999729.0
1168232999749|1168232999747.0
1099513523030|1099513523025.0
1099513523038|1099513523025.0
1168232999784|1168232999783.0
1030794046322|1030794046318.0
1030794046331|1030794046328.0
1030794046347|1030794046328.0
1168232999846|1030794046371.0
1030794046385|1030794046383.0
1168232999921|1030794046445.0
1030794046466|1030794046453.0
1030794046475|1030794046471.0
1168232999957|1030794046481.0
1030794046493|1030794046481.0
1030794046502|1030794046499.0
1030794046520|1030794046519.0
1168233000000|1030794046519.0
1030794046537|1030794046535.0
893355093099|893355093091.0
1168233000060|824635616375.0
824635616397|824635616394.0
1099513523349|824635616394.0
1168233000119|549757709490.0
824635616456|824635616454.0
962074569953|618477186266.0
824635616498|824635616494.0
893355093251|824635616513.0
1168233000220|1168233000213.0
893355093293|893355093289.0
962074570037|893355093289.0
962074570046|962074570045.0
1099513523551|824635616593.0
962074570156|962074570152.0
962074570173|962074570168.0
1168233000406|962074570184.0
962074570224|962074570216.0
962074570233|962074570232.0
962074570250|962074570248.0
962074570267|962074570264.0
1168233000492|962074570279.0
962074570292|962074570279.0
962074570318|962074570310.0
962074570327|962074570326.0
1168233000552|962074570342.0
962074570369|962074570358.0
962074570386|962074570373.0
755916140437|755916140431.0
1168233000864|687196663710.0
962074570665|824635617189.0
1030794047410|618477186988.0
1099513524156|687196663738.0
1168233000901|687196663748.0
1099513524182|687196663758.0
1099513524227|687196663808.0
893355094037|687196663828.0
893355094054|687196663838.0
755916140591|687196663848.0
1099513524280|687196663858.0
1099513524289|687196663868.0
1168233001034|687196663878.0
824635617363|687196663888.0
1168233001061|687196663908.0
1030794047597|687196663908.0
687196663926|687196663918.0
1168233001087|687196663928.0
687196663944|687196663938.0
1099513524369|687196663948.0
1168233001123|687196663968.0
687196663980|687196663978.0
1168233001141|687196663988.0
1168233001159|687196664006.0
962074570959|687196664006.0
962074571166|893355094429.0
1168233001384|1168233001381.0
1168233001395|1168233001393.0
962074571199|962074571198.0
1099513524682|1099513524679.0
893355094485|893355094483.0
962074571232|549757710814.0
1168233001451|1099513524714.0
1099513524726|755916141045.0
1168233001484|893355094538.0
962074571285|549757710862.0
962074571294|549757710875.0
687196664367|549757710888.0
1099513524800|549757710900.0
1168233001545|549757710913.0
1030794048091|549757710937.0
1168233001589|549757710963.0
824635617952|549757711002.0
1168233001641|549757711015.0
1168233001659|549757711032.0
1099513524940|549757711045.0
687196664533|549757711058.0
1099513524966|549757711071.0
1099513524975|549757711084.0
1099513525001|549757711109.0
893355094819|549757711135.0
893355094932|549757711250.0
687196664750|549757711275.0
962074571720|549757711301.0
687196664793|549757711314.0
1168233001963|962074571750.0
1168233001973|1168233001972.0
1030794048510|893355095035.0
1099513525255|618477188098.0
687196664849|549757711376.0
1030794048538|824635618327.0
1099513525293|1030794048556.0
893355095260|755916141785.0
1030794048741|1030794048740.0
1168233002239|1030794048762.0
1099513525521|1099513525520.0
824635618594|824635618587.0
824635618621|549757711672.0
1168233002310|1168233002306.0
893355095375|687196665165.0
687196665175|687196665165.0
755916142139|755916142131.0
1099513525827|755916142131.0
1099513525904|1099513525896.0
1168233002657|1168233002649.0
1030794049202|755916142250.0
755916142275|755916142267.0
755916142292|755916142284.0
1099513526010|1099513526009.0
962074572547|962074572542.0
1168233002764|1168233002763.0
1030794049309|1030794049304.0
1099513526062|1099513526059.0
1099513526070|1099513526059.0
1168233002815|1168233002814.0
1030794049368|1030794049360.0
1168233002848|1030794049360.0
1168233002858|1168233002857.0
1168233002867|1168233002864.0
1099513526148|1099513526146.0
1168233002901|1168233002900.0
1168233002928|1168233002927.0
1099513526218|1099513526217.0
1099513526226|1099513526217.0
1168233002987|1168233002972.0
618477189125|618477189124.0
962074572818|962074572817.0
1168233003069|1168233003064.0
1030794049606|962074572867.0
1168233003087|824635619406.0
893355096162|893355096161.0
1168233003143|1168233003141.0
1030794049680|1030794049679.0
1030794049688|1030794049679.0
1168233003169|1168233003161.0
1168233003196|1168233003194.0
1030794049752|824635619539.0
824635619552|824635619539.0
1099513526505|1099513526502.0
1168233003267|1168233003264.0
1168233003275|1168233003264.0
1168233003284|1168233003281.0
1168233003326|1168233003314.0
1030794049864|1030794049863.0
962074573154|962074573148.0
1099513526643|1030794049900.0
1168233003388|1168233003384.0
1030794049925|893355096452.0
1030794049935|1030794049932.0
1030794049943|1030794049932.0
1168233003433|1168233003431.0
1099513526714|1099513526711.0
1099513526722|1099513526711.0
1168233003467|1168233003463.0
1168233003476|1099513526738.0
1168233003502|1099513526763.0
1099513526818|1099513526812.0
893355096628|893355096624.0
1099513526854|1099513526853.0
1168233003607|1168233003605.0
1099513526889|824635619943.0
1030794050170|1030794050168.0
1030794050178|1030794050168.0
1168233003659|1168233003657.0
1168233003684|1168233003678.0
1168233003701|1168233003698.0
1168233003709|1168233003698.0
1030794050263|1030794050258.0
1030794050283|1030794050282.0
1030794050308|1030794050302.0
1168233003798|962074573589.0
1099513527071|1099513527064.0
1099513527088|1099513527084.0
1168233003850|1168233003844.0
1168233003859|1168233003852.0
1168233003868|1168233003863.0
1168233003877|1168233003874.0
755916143471|755916143466.0
755916143488|755916143480.0
1168233003913|1168233003910.0
1168233003922|1168233003921.0
1099513527203|962074573729.0
1168233003948|1168233003946.0
1168233003975|1168233003973.0
1168233003983|1168233003973.0
1030794050537|893355097063.0
893355097101|893355097097.0
1168233004055|1168233004053.0
1168233004071|1168233004053.0
1099513527352|1099513527336.0
1168233004106|1168233004104.0
1099513527417|962074573943.0
1168233004170|1168233004162.0
1168233004181|1168233004177.0
1168233004197|1168233004177.0
1099513527470|1099513527462.0
1030794050819|1030794050814.0
1168233004299|1030794050814.0
1099513527583|1030794050846.0
1168233004329|1168233004328.0
1168233004364|1168233004360.0
1168233004372|1168233004360.0
893355097437|893355097436.0
1168233004391|962074574182.0
1168233004425|1168233004418.0
1168233004442|1168233004435.0
755916144045|755916144044.0
1099513527767|1099513527762.0
962074574305|962074574302.0
1099513527804|1099513527799.0
1168233004557|1168233004552.0
687196667448|687196667444.0
962074574401|687196667453.0
962074574418|687196667466.0
962074574427|687196667479.0
824635620973|687196667497.0
1168233004681|687196667525.0
824635621009|687196667525.0
687196667555|687196667551.0
893355097771|687196667551.0
962074574516|687196667565.0
1030794051459|687196667777.0
962074574731|687196667777.0
1030794051476|687196667795.0
893355098442|893355098436.0
1030794051924|893355098450.0
687196668253|687196668249.0
824635621734|687196668256.0
1168233005423|962074575211.0
1099513528696|962074575222.0
1030794051977|687196668289.0
962074575250|962074575244.0
962074575438|618477191754.0
755916145247|755916145245.0
962074575497|962074575492.0
962074575505|962074575492.0
962074575514|962074575512.0
1168233005764|1168233005756.0
755916145382|755916145380.0
1168233005823|755916145400.0
1099513529104|1030794052364.0
1099513529121|687196668704.0
687196668713|687196668704.0
962074575683|687196668734.0
824635622219|687196668734.0
962074575700|687196668749.0
962074575726|687196668777.0
962074575743|687196668792.0
687196668808|687196668807.0
687196668816|687196668807.0
687196668825|687196668822.0
962074575978|687196669026.0
1168233006836|549757716206.0
1168233006844|549757716206.0
1030794053381|824635623170.0
1168233006920|1168233006908.0
1168233006929|1168233006928.0
893355100010|824635623268.0
893355100019|618477193074.0
1168233006988|1099513530240.0
1168233006997|618477193102.0
1168233007006|687196669852.0
1030794053568|755916146616.0
1099513530313|1030794053574.0
1030794053603|687196669922.0
1168233007083|687196669922.0
1168233007101|755916146683.0
824635623438|755916146697.0
962074576927|755916146711.0
1099513530434|1099513530433.0
755916146771|687196670027.0
1030794053724|1030794053721.0
962074577005|962074576999.0
1099513530486|1099513530485.0
1168233007239|1168233007235.0
1168233007247|1168233007235.0
1099513530520|618477193361.0
1030794053793|1030794053791.0
962074577126|824635623653.0
824635623662|824635623653.0
1099513530615|1099513530611.0
1168233007394|893355100445.0
1168233007420|687196670265.0
755916147012|687196670265.0
962074577229|824635623750.0
1030794053974|1030794053972.0
893355100519|755916147041.0
1030794054000|1030794053999.0
893355100545|893355100541.0
1099513530770|893355100559.0
824635623843|687196670369.0
755916147124|687196670386.0
1168233007557|893355100612.0
962074577408|755916147194.0
1030794054410|962074577666.0
962074577683|962074577682.0
1099513531172|824635624226.0
824635624236|824635624226.0
1168233008105|893355101159.0
1168233008114|618477194219.0
1168233008123|687196670969.0
1099513531396|1099513531395.0
1099513531404|1099513531395.0
1168233008149|1099513531409.0
1099513531421|1099513531409.0
893355101256|893355101243.0
1168233008209|687196671049.0
1168233008244|549757717618.0
618477194377|549757717640.0
824635624797|618477194585.0
687196671342|549757717868.0
962074578328|755916148114.0
1168233008553|962074578341.0
1099513531825|962074578341.0
1168233008612|1168233008606.0
1099513531893|1099513531889.0
1099513531901|1099513531889.0
1030794055175|893355101702.0
1168233008663|893355101718.0
1168233008679|893355101734.0
893355101754|893355101753.0
1168233008715|893355101770.0
1099513531992|893355101782.0
1030794055265|824635625052.0
1168233008747|687196671592.0
1030794055285|687196671604.0
1168233008776|962074578566.0
1099513532049|1099513532044.0
1030794055323|1030794055320.0
1030794055333|962074578595.0
1099513532088|893355101877.0
962074578626|687196671681.0
1030794055371|687196671689.0
1168233008852|687196671698.0
1030794055389|687196671707.0
687196671718|687196671716.0
1099513532143|687196671725.0
824635625208|687196671733.0
1099513532161|687196671741.0
1099513532170|687196671750.0
1099513532179|687196671759.0
687196671781|687196671777.0
1168233008942|687196671786.0
1168233008951|687196671795.0
1099513532269|687196671847.0
1030794055551|687196671865.0
1099513532305|687196671883.0
1030794055812|824635625597.0
893355102544|893355102541.0
1168233009505|1030794056032.0
1099513532794|549757718899.0
893355102620|755916149145.0
1168233009581|1168233009580.0
1168233009589|1168233009580.0
1099513532887|618477195730.0
1099513532904|1099513532897.0
1099513532923|687196672506.0
824635625991|824635625990.0
962074579479|824635625990.0
1168233009704|687196672539.0
824635626033|824635626032.0
962074579513|824635626032.0
893355103381|893355103379.0
824635626671|824635626667.0
893355103416|893355103415.0
1030794056897|893355103424.0
893355103434|893355103432.0
1030794056915|893355103441.0
1168233010414|687196673260.0
962074580215|962074580213.0
1168233010432|687196673278.0
962074580233|687196673287.0
687196673297|687196673287.0
962074580259|687196673313.0
687196673332|687196673326.0
1168233010493|687196673339.0
893355103575|687196673365.0
962074580337|687196673390.0
1030794057081|687196673390.0
687196673410|687196673403.0
824635626891|687196673416.0
1168233010597|687196673442.0
1168233010801|1168233010798.0
1168233010810|1168233010809.0
1168233010845|687196673690.0
1168233010854|687196673701.0
1099513534331|962074580858.0
962074580867|962074580858.0
1168233011093|962074580880.0
962074580902|962074580899.0
1168233011127|893355104182.0
1030794057714|893355104239.0
962074580986|893355104239.0
962074580995|893355104258.0
1168233011211|893355104258.0
1168233011236|893355104276.0
962074581054|549757720634.0
1168233011279|962074581069.0
962074581121|962074581107.0
1168233011355|962074581144.0
893355104428|893355104426.0
1168233011380|893355104426.0
1099513534661|893355104445.0
1099513534678|893355104464.0
962074581223|962074581219.0
1168233011448|962074581238.0
1030794058010|893355104535.0
1099513534763|893355104554.0
962074581299|893355104554.0
1168233011550|962074581341.0
1099513534839|962074581360.0
962074581375|962074581360.0
893355104656|893355104643.0
1030794058137|893355104662.0
962074581418|962074581417.0
962074581426|962074581417.0
1168233011685|893355104735.0
1168233011719|893355104772.0
893355104792|893355104791.0
893355104800|893355104791.0
962074581553|893355104810.0
962074581561|893355104810.0
1168233011778|893355104829.0
1168233011812|962074581602.0
1168233011837|893355104885.0
962074581680|962074581677.0
1099513535169|549757721279.0
549757721297|549757721279.0
1168233011955|893355104997.0
1099513535450|1099513535449.0
1030794058734|687196675048.0
962074582007|687196675058.0
1030794058752|687196675066.0
1099513535515|687196675096.0
1030794058788|687196675106.0
1099513535533|687196675116.0
1168233012277|687196675116.0
1030794058823|687196675136.0
1168233012492|893355105542.0
893355105565|893355105561.0
893355105573|893355105561.0
1099513535790|824635628844.0
824635628854|824635628844.0
1168233012551|687196675391.0
893355105818|755916152342.0
755916152365|755916152360.0
962074582777|549757722358.0
893355106049|549757722358.0
1099513536284|687196675867.0
824635629357|687196675880.0
687196675894|549757722421.0
962074582855|687196675906.0
1168233013072|549757722447.0
687196675928|549757722447.0
1099513536362|549757722473.0
1168233013124|687196675970.0
1168233013283|1030794059810.0
1168233013292|1030794059817.0
1030794059829|1030794059824.0
1030794059839|618477199422.0
824635629659|755916152922.0
1099513536612|1099513536609.0
893355106413|618477199464.0
1168233013367|618477199478.0
893355106441|893355106436.0
1030794059923|962074583186.0
1099513536668|1099513536665.0
687196676271|687196676270.0
1168233013432|824635629749.0
1168233013441|1168233013436.0
1168233013451|1168233013450.0
1168233013460|1168233013457.0
1099513536752|687196676331.0
1030794060025|687196676342.0
1030794060034|687196676352.0
687196676362|687196676352.0
687196676371|687196676363.0
687196676389|687196676385.0
1168233013550|687196676396.0
1168233013585|687196676429.0
1168233013594|687196676440.0
824635629922|687196676440.0
893355106676|687196676462.0
962074583421|687196676473.0
687196676486|687196676484.0
1099513536910|687196676484.0
1168233013655|687196676495.0
824635630002|687196676526.0
755916153275|687196676537.0
962074583501|687196676555.0
1168233013726|687196676566.0
1168233013761|687196676608.0
824635630123|687196676650.0
1099513537092|687196676671.0
824635630165|687196676692.0
1168233013887|687196676734.0
824635630223|687196676734.0
687196676760|687196676755.0
687196676777|687196676776.0
687196676810|687196676797.0
893355107027|687196676818.0
1168233013979|687196676818.0
1168233014013|618477200118.0
893355107078|687196676869.0
824635630359|824635630356.0
962074583839|824635630356.0
1030794060762|824635630549.0
